5047,56.1585,50.5535,
5068,56.2321,50.5535,
5089,56.8196,50.5535,
5111,56.9118,50.5535,
5133,57.1327,50.5535,
5154,57.1303,50.5535,
5176,57.5105,50.5535,
5198,57.4119,50.5535,
5219,57.6396,50.5535,
5242,57.7324,50.5535,
5262,58.2837,50.5535,
5283,58.0802,50.5535,
5328,58.7563,50.5535,
5348,58.7747,50.5535,
5370,58.7303,50.5535,
5391,58.6954,50.5535,
5417,59.1375,50.5535,
5453,59.3881,50.5535,
5474,59.4985,50.5535,
5492,59.6545,50.5535,
5513,60.0003,50.5535,
5531,60.2233,50.5535,
5553,59.7591,50.5535,
5571,60.4174,50.5535,
5590,60.6032,50.5535,
5628,60.4816,50.5535,
5631,60.663,50.5535,
5650,60.8265,50.5535,
5671,61.0639,50.5535,
5699,61.4144,50.5535,
5718,61.5187,50.5535,
5737,61.1548,50.5535,
5758,61.3702,50.5535,
5802,62.1009,50.5535,
5822,61.9633,50.5535,
5844,62.1551,50.5535,
5866,62.1357,50.5535,
5888,62.4842,50.5535,
5910,62.505,50.5535,
5932,62.844,50.5535,
5953,62.6713,50.5535,
5978,62.7409,50.5535,
6013,62.8616,50.5535,
6046,63.2585,50.5535,
6082,63.3806,50.5535,
6084,63.8244,50.5535,
6118,63.6493,50.5535,
6150,63.9611,50.5535,
6187,63.6651,50.5535,
6220,64.2066,50.5535,
6262,64.336,50.5535,
6283,64.1739,50.5535,
6300,64.658,50.5535,
6332,64.4818,50.5535,
6360,64.807,50.5535,
6365,64.8337,50.5535,
6397,65.3177,50.5535,
6429,65.0038,50.5535,
6464,65.3943,50.5535,
6500,65.3004,50.5535,
6532,65.5996,50.5535,
6533,65.8405,50.5535,
6564,65.7654,50.5535,
6596,65.4888,50.5535,
6625,66.1737,50.5535,
6656,65.9317,50.5535,
6687,66.155,50.5535,
6719,66.5821,50.5535,
6749,66.7285,50.5535,
6781,66.9607,50.5535,
6813,66.4853,50.5535,
6844,66.9502,50.5535,
6845,67.2283,50.5535,
6877,67.0724,50.5535,
6908,67.4317,50.5535,
6939,67.5307,50.5535,
6940,67.7687,50.5535,
6970,67.7848,50.5535,
7004,67.8901,50.5535,
7032,68.1922,50.5535,
7064,68.2666,50.5535,
7096,68.3586,50.5535,
7098,68.7367,50.5535,
7127,68.3679,50.5535,
7162,68.2974,50.5535,
7191,68.3009,50.5535,
7193,68.6538,50.5535,
7225,68.7404,50.5535,
7256,68.948,50.5535,
7285,69.0727,50.5535,
7315,69.2909,50.5535,
7346,69.3784,50.5535,
7347,69.6746,50.5535,
7380,69.6477,50.5535,
7410,69.7616,50.5535,
7441,69.4217,50.5535,
7472,69.7702,50.5535,
7506,70.0572,50.5535,
7537,69.8236,50.5535,
7569,70.3997,50.5535,
7601,70.1715,50.5535,
7639,70.2425,50.5535,
7640,70.418,50.5535,
7661,70.18,50.5535,
7694,70.7719,50.5535,
7714,70.5882,50.5535,
7743,71.0399,50.5535,
7758,70.9908,50.5535,
7777,71.1564,50.5535,
7794,71.167,50.5535,
7814,71.5286,50.5535,
7836,71.1717,50.5535,
7856,71.942,50.5535,
7871,71.6011,50.5535,
7893,72.0142,50.5535,
7918,71.6314,50.5535,
7950,71.8094,50.5535,
7951,72.0093,50.5535,
7976,72.0922,50.5535,
8013,72.3203,50.5535,
8045,72.5453,50.5535,
8047,72.1591,50.5535,
8075,72.6515,50.5535,
8106,72.4929,50.5535,
8107,72.7616,50.5535,
8139,72.8432,50.5535,
8167,72.7557,50.5535,
8202,72.8156,50.5535,
8231,73.0497,50.5535,
8263,72.9481,50.5535,
8298,73.2632,50.369,
8300,73.3703,49.8155,
8329,73.1385,49.4465,
8389,73.8413,48.3395,
8419,73.838,47.6015,
8457,73.5623,47.048,
8482,73.6899,46.1255,
8497,73.6591,45.941,
8530,73.8982,45.572,
8545,74.1385,45.3875,
8563,73.8212,45.3875,
8583,74.3431,45.0185,
8598,74.6481,44.6494,
8613,74.1035,44.4649,
8658,74.8257,44.0959,
8685,74.3655,44.0959,
8687,74.5809,43.7269,
8716,74.3705,43.7269,
8748,74.8335,43.1734,
8750,74.5775,43.1734,
8778,74.181,43.1734,
8809,74.4663,43.1734,
8841,74.4076,42.6199,
8871,74.659,42.6199,
8905,75.1121,42.6199,
8937,75.1513,42.2509,
8940,75.0967,41.6974,
8980,74.7079,41.6974,
9013,74.6112,40.9594,
9019,74.7893,40.5904,
9043,75.1984,40.5904,
9076,74.7046,40.2214,
9104,74.8462,40.2214,
9139,75.0058,39.8524,
9171,75.0329,39.1144,
9175,75.0357,39.1144,
9200,74.7797,39.1144,
9230,74.9288,38.7454,
9232,75.3522,38.5609,
9263,75.6013,38.5609,
9294,75.1469,38.1919,
9325,74.9169,38.0074,
9330,75.3729,37.8229,
9359,75.2669,37.8229,
9389,74.9296,37.8229,
9419,74.9208,37.6384,
9450,75.3111,37.2694,
9480,74.9344,37.2694,
9518,74.9815,37.2694,
9523,74.8609,37.0849,
9552,75.009,36.7159,
9579,74.8334,36.5314,
9580,74.8777,36.5314,
9606,74.7774,36.5314,
9636,74.7182,36.5314,
9668,74.7858,36.5314,
9698,74.8113,36.5314,
9700,74.3817,36.5314,
9731,74.3725,36.5314,
9759,74.7892,36.5314,
9796,74.7801,36.3469,
9826,74.5664,36.1624,
9856,74.3822,35.9779,
9894,74.8574,35.9779,
9922,74.3409,35.9779,
9952,74.5897,35.7934,
9984,74.3733,35.7934,
9988,74.4213,35.7934,
10016,74.0997,35.7934,
10048,74.3938,35.7934,
10077,74.1724,35.7934,
10110,74.5858,35.7934,
10142,74.3385,35.6089,
10143,74.1138,35.2399,
10174,73.6515,35.2399,
10205,74.1098,35.0554,
10237,74.1712,34.8708,
10239,73.4011,34.8708,
10287,73.6865,34.8708,
10324,73.5863,34.8708,
10348,74.0327,34.8708,
10367,73.624,34.1328,
10406,73.1926,33.7638,
10421,73.7671,33.7638,
10460,73.3495,33.3948,
10474,73.3864,33.3948,
10491,73.1654,33.3948,
10518,73.3204,33.2103,
10546,73.9276,33.2103,
10564,72.9463,33.0258,
10579,73.1905,33.0258,
10607,73.1185,33.0258,
10622,73.0248,33.0258,
10640,73.07,33.0258,
10660,73.3701,33.0258,
10695,72.5934,33.0258,
10707,73.1121,33.0258,
10724,72.7385,33.0258,
10743,72.9232,33.0258,
10774,72.7542,32.8413,
10820,72.6653,32.8413,
10846,72.5894,32.6568,
10870,72.3275,32.6568,
10903,72.5896,32.4723,
10932,72.486,32.4723,
10966,71.9291,32.4723,
10994,72.2733,32.4723,
10995,72.3304,32.4723,
11027,72.2051,32.4723,
11059,71.7508,32.2878,
11097,71.8538,32.1033,
11115,72.1617,32.1033,
11148,71.6595,32.1033,
11180,71.3522,32.1033,
11212,71.8628,32.1033,
11243,71.4432,32.1033,
11272,71.743,32.1033,
11306,71.4122,32.1033,
11307,71.2553,32.1033,
11339,71.4518,32.1033,
11371,71.2934,32.1033,
11399,71.2754,32.1033,
11431,71.0356,32.1033,
11463,71.3714,32.1033,
11463,70.7627,32.1033,
11495,71.1105,32.1033,
11527,70.852,32.1033,
11557,70.9998,32.1033,
11559,70.6564,32.1033,
11592,70.6757,32.1033,
11620,71.166,32.1033,
11651,70.5623,32.1033,
11682,70.6111,32.1033,
11716,70.6503,32.1033,
11748,70.0894,31.9188,
11778,70.1418,31.9188,
11812,70.3566,31.9188,
11842,70.026,31.9188,
11873,70.0923,31.9188,
11904,70.0799,31.9188,
11934,69.7244,31.9188,
11966,70.5529,31.9188,
11967,70.1719,31.9188,
11998,69.5533,31.9188,
12031,69.8194,31.9188,
12060,69.574,31.9188,
12091,69.8524,31.9188,
12125,69.8346,31.9188,
12159,69.7857,31.9188,
12161,69.8854,31.9188,
12193,69.4069,31.9188,
12223,69.317,31.9188,
12269,69.2486,31.9188,
12276,69.3993,31.9188,
12313,68.9284,31.9188,
12349,69.332,31.9188,
12384,69.3641,31.9188,
12413,68.7443,31.9188,
12415,69.3258,31.9188,
12447,69.2536,31.9188,
12505,69.4341,31.9188,
12524,68.7841,31.9188,
12554,68.6507,31.9188,
12589,68.9324,31.9188,
12616,68.8778,31.9188,
12651,68.8693,31.9188,
12684,68.7002,31.9188,
12685,68.9465,31.9188,
12714,68.2085,31.9188,
12780,68.3149,31.9188,
12805,68.5433,31.9188,
12839,68.0918,31.9188,
12842,68.4498,31.9188,
12877,68.0975,31.9188,
12904,67.9851,31.9188,
12934,68.1191,31.9188,
12968,67.9047,31.9188,
13001,68.0218,31.9188,
13029,67.8577,31.9188,
13064,67.7233,31.9188,
13093,67.5843,31.9188,
13094,68.0386,31.9188,
13127,68.0858,31.9188,
13134,67.9912,31.9188,
13156,67.8817,31.9188,
13190,67.4887,31.9188,
13218,67.3874,31.9188,
13248,67.5378,31.9188,
13282,67.3187,31.9188,
13312,67.5762,31.9188,
13344,67.4775,31.9188,
13346,67.1934,31.9188,
13377,67.5306,31.9188,
13409,67.1,31.9188,
13441,66.6931,31.9188,
13442,67.5132,31.9188,
13469,66.841,31.9188,
13502,66.5926,31.9188,
13503,66.9522,31.9188,
13535,66.6671,31.9188,
13539,66.6009,31.9188,
13566,67.0258,31.9188,
13597,66.8624,31.9188,
13599,66.6887,31.9188,
13628,66.8013,31.9188,
13656,66.558,31.9188,
13658,66.8648,31.9188,
13690,66.6018,31.9188,
13696,66.5357,31.9188,
13718,66.5978,31.9188,
13751,66.2154,31.9188,
13753,66.3546,31.9188,
13784,66.3915,31.9188,
13812,66.3904,31.9188,
13814,66.4939,31.9188,
13847,66.1534,31.9188,
13853,66.0873,31.9188,
13878,66.0051,31.9188,
13910,65.8436,31.9188,
13951,66.2583,31.9188,
13987,65.7908,31.9188,
14018,66.2171,31.9188,
14050,65.8932,31.9188,
14081,65.8593,31.9188,
14083,66.2291,31.9188,
14113,65.6314,31.9188,
14147,65.4972,31.9188,
14175,65.6097,31.9188,
14206,65.3595,31.9188,
14237,65.7364,31.9188,
14239,65.1618,31.9188,
14271,65.702,31.9188,
14306,65.7296,31.9188,
14333,65.612,31.9188,
14335,65.141,31.9188,
14367,65.1925,31.9188,
14396,65.2398,31.9188,
14429,65.4134,31.9188,
14431,65.1313,31.9188,
14458,65.1983,31.9188,
14503,65.5308,31.9188,
14538,65.2384,31.9188,
14556,65.2042,31.9188,
14580,65.2398,31.9188,
14605,64.8825,31.9188,
14606,65.3122,31.9188,
14636,64.7773,31.9188,
14664,64.9151,31.9188,
14669,64.5589,31.9188,
14697,64.681,31.9188,
14735,65.1454,31.9188,
14756,64.8675,31.9188,
14772,64.8864,31.9188,
14794,64.8443,31.9188,
14810,65.011,31.9188,
14827,64.8801,31.9188,
14844,64.3351,31.9188,
14858,64.7565,31.9188,
14877,64.8417,31.9188,
14902,64.8058,31.9188,
14917,64.3668,31.9188,
14936,64.2615,31.9188,
14955,64.1393,31.9188,
14975,64.2122,31.9188,
14995,64.4372,31.9188,
15013,64.5021,31.9188,
15033,64.1329,31.9188,
15055,64.5748,31.9188,
15073,64.4208,31.9188,
15092,63.9924,31.9188,
15113,64.0722,31.9188,
15135,64.1977,31.9188,
15150,64.1543,31.9188,
15169,64.1711,31.9188,
15188,63.902,31.9188,
15212,64.0742,31.9188,
15230,64.0733,31.9188,
15266,64.0615,31.9188,
15267,63.8876,31.9188,
15287,63.7554,31.9188,
15312,63.8299,31.9188,
15329,63.5344,31.9188,
15346,63.7784,31.9188,
15369,63.9334,31.9188,
15387,63.9134,31.9188,
15420,63.7773,31.9188,
15423,63.3844,31.9188,
15444,63.824,31.9188,
15473,63.7094,31.9188,
15498,63.6752,31.9188,
15504,63.6912,31.9188,
15531,63.6829,31.9188,
15561,63.306,31.9188,
15595,63.3181,31.9188,
15597,63.3537,31.9188,
15623,63.5121,31.9188,
15654,63.7103,31.9188,
15659,63.437,31.9188,
15690,63.6185,31.9188,
15696,63.7583,31.9188,
15722,63.0748,31.9188,
15761,62.853,31.9188,
15788,63.3939,31.9188,
15820,63.6467,31.9188,
15851,63.5384,31.9188,
15857,63.1749,31.9188,
15885,63.1183,31.9188,
15894,63.4013,31.9188,
15913,63.0018,31.9188,
15947,63.2902,31.9188,
15976,63.0894,31.9188,
16009,63.0612,31.9188,
16039,62.8695,31.9188,
16070,62.9033,31.9188,
16101,63.3301,31.9188,
16103,63.0338,31.9188,
16134,62.8547,31.9188,
16185,62.9326,31.9188,
16222,62.6681,31.9188,
16246,63.1963,33.2103,
16268,62.4702,33.9483,
16300,62.8955,35.4244,
16333,62.5588,36.1624,
16341,62.738,36.7159,
16368,62.6029,37.0849,
16433,62.6887,37.8229,
16464,62.4138,38.7454,
16499,62.4875,39.8524,
16529,62.8991,40.4059,
16564,62.9093,40.9594,
16591,62.5842,41.5129,
16625,62.5125,41.8819,
16685,63.0504,42.0664,
16734,62.8172,42.6199,
16769,63.0087,42.9889,
16799,62.9213,43.1734,
16833,62.8536,43.1734,
16836,62.8112,43.1734,
16868,63.1366,43.1734,
16897,63.0511,43.1734,
16934,63.0677,43.5424,
16937,62.9129,43.7269,
16979,63.2462,43.7269,
17010,63.1274,43.7269,
17043,63.2176,43.7269,
17071,63.3446,43.7269,
17076,63.4884,43.9114,
17107,63.3937,44.0959,
17142,63.5987,44.4649,
17173,63.525,45.0185,
17206,63.4178,45.203,
17238,63.8034,45.7565,
17268,63.7545,45.7565,
17301,63.5174,45.7565,
17332,64.0594,45.7565,
17366,64.1954,45.7565,
17397,63.8225,46.31,
17399,64.4197,46.31,
17434,64.3743,46.679,
17459,64.1488,46.8635,
17499,64.4708,47.2325,
17531,64.2108,47.9705,
17561,64.5577,48.3395,
17629,64.9871,48.893,
17657,64.7766,48.893,
17659,64.7745,49.0775,
17693,65.2001,49.0775,
17696,65.1258,49.262,
17727,65.1209,49.262,
17763,65.1148,49.631,
17792,65.463,50.1845,
17826,65.5236,50.738,
17864,65.5574,51.6605,
17891,65.4198,52.214,
17920,65.5621,52.3985,
17955,65.7403,52.952,
17965,66.0093,53.8745,
17989,66.118,54.059,
18023,66.4455,54.797,
18054,66.4435,55.3506,
18062,66.5204,56.0886,
18086,66.4775,56.0886,
18116,66.4994,56.6421,
18118,67.0878,57.1956,
18148,67.2865,57.5646,
18212,67.3408,58.1181,
18258,67.1768,59.2251,
18295,67.5917,59.9631,
18302,67.5622,60.5166,
18330,67.6838,61.2546,
18358,67.7314,61.9926,
18394,67.7449,63.4686,
18423,68.45,64.5756,
18460,68.2478,66.2362,
18494,68.3034,67.1587,
18501,68.7768,67.7122,
18523,68.7897,67.8967,
18557,69.1028,68.2657,
18588,69.1331,68.2657,
18631,69.653,68.2657,
18646,69.8667,68.2657,
18672,69.8506,68.2657,
18678,70.0946,68.2657,
18711,70.0804,68.2657,
18729,70.5657,68.2657,
18755,70.8107,67.7122,
18784,71.1802,66.7897,
18820,71.2486,64.5756,
18853,71.5908,62.3616,
18865,71.6686,60.7011,
18889,71.4766,60.3321,
18928,71.9731,59.0406,
18966,72.4221,57.3801,
18997,72.5761,55.9041,
19032,72.5774,54.6125,
19057,73.2477,53.69,
19064,73.2665,53.321,
19092,73.2353,52.214,
19099,73.4583,51.6605,
19124,73.9826,51.6605,
19155,73.7325,50.9225,
19188,74.3905,50,
19218,74.0245,49.8155,
19256,74.3505,49.4465,
19289,74.4585,49.4465,
19344,74.4426,49.0775,
19370,74.8989,49.0775,
19417,74.6093,48.7085,
19424,75.0819,48.7085,
19451,74.9995,48.155,
19483,74.9727,47.786,
19515,75.1745,47.786,
19517,75.3494,47.417,
19547,75.1737,47.417,
19575,75.4423,47.417,
19578,75.7842,47.417,
19611,75.4022,47.417,
19618,75.7165,47.417,
19640,75.6796,47.417,
19677,75.6315,47.417,
19707,75.9493,47.2325,
19747,75.7926,47.048,
19781,75.9871,46.4945,
19810,76.2741,46.31,
19838,76.0605,45.941,
19873,76.1249,45.941,
19891,76.1017,45.941,
19912,76.3748,45.941,
19943,76.5562,45.941,
19978,76.5264,45.941,
20010,76.2966,45.941,
20050,76.2666,45.3875,
20077,76.9594,45.0185,
20080,76.6146,44.834,
20115,76.3314,44.4649,
20141,76.8062,44.2804,
20181,76.8383,43.9114,
20212,76.6984,43.5424,
20219,76.8602,42.9889,
20241,76.8088,42.9889,
20276,76.5048,42.4354,
20326,77.0805,41.5129,
20344,77.012,39.6679,
20361,77.1806,39.1144,
20383,77.0291,38.1919,
20402,76.8545,38.1919,
20435,77.0412,38.0074,
20440,76.8413,38.0074,
20491,76.9523,37.2694,
20511,76.8158,36.7159,
20532,76.7055,36.5314,
20551,76.7582,36.1624,
20571,77.2767,35.7934,
20595,77.1814,35.2399,
20616,76.6694,34.1328,
20640,76.8331,33.5793,
20656,76.6211,33.0258,
20666,76.736,32.4723,
20684,76.4602,32.2878,
20703,76.5954,31.9188,
20734,76.6395,31.5498,
20750,76.395,31.5498,
20798,76.7467,30.8118,
20813,76.6334,29.8893,
20833,76.2207,29.7048,
20853,76.4979,29.3358,
20879,75.9767,29.1513,
20897,76.052,28.7823,
20915,76.1715,28.5978,
20931,75.7871,28.2288,
20953,75.9455,27.6753,
20978,75.7104,27.1218,
21014,75.5417,26.3838,
21022,75.8396,26.0148,
21046,75.4756,26.0148,
21075,75.652,25.4613,
21083,75.6378,25.0923,
21111,75.0447,25.0923,
21141,74.6905,24.5387,
21178,75.0241,23.9852,
21211,74.7702,23.2472,
21240,74.8163,22.6937,
21275,74.6969,22.3247,
21296,74.2135,22.1402,
21349,74.4556,21.9557,
21368,74.2359,21.4022,
21382,74.0913,21.4022,
21415,74.0671,21.4022,
21418,74.0246,21.4022,
21450,73.6199,21.4022,
21479,73.208,21.4022,
21516,73.2609,21.0332,
21518,73.1895,21.0332,
21553,73.2884,21.0332,
21581,72.769,21.0332,
21615,72.6975,21.0332,
21618,72.5302,21.0332,
21647,72.5382,21.0332,
21678,72.5079,21.0332,
21681,72.2051,21.0332,
21714,72.1388,21.0332,
21715,72.1133,21.0332,
21741,71.394,21.0332,
21776,71.4891,21.0332,
21780,71.1319,21.0332,
21812,71.0097,21.2177,
21845,70.6993,21.7712,
21877,70.7149,22.3247,
21907,70.7484,22.6937,
21940,70.692,22.8782,
21971,70.6312,23.2472,
21982,70.2365,23.4317,
22004,70.1189,23.4317,
22039,69.9748,23.4317,
22067,69.8236,23.4317,
22100,69.1727,23.8007,
22136,69.4553,24.1697,
22184,68.8988,24.7232,
22199,69.2475,24.9077,
22218,68.9129,24.9077,
22249,68.7879,25.2768,
22283,68.6273,25.4613,
22314,68.5216,25.4613,
22339,68.4451,25.4613,
22378,68.7786,25.4613,
22406,68.3435,25.4613,
22439,68.0519,24.5387,
22476,68.2965,23.0627,
22483,68.5133,22.1402,
22508,68.0674,21.9557,
22536,67.7071,21.0332,
22545,67.7821,20.4797,
22573,67.1441,20.2952,
22583,67.4258,19.9262,
22605,67.549,19.7417,
22641,67.3326,19.1882,
22676,67.0462,18.2657,
22704,67.2461,17.8967,
22737,66.7038,17.7122,
22770,66.4531,16.7897,
22800,66.8523,16.4207,
22833,66.4832,15.8672,
22864,66.1467,15.3137,
22898,66.3104,14.2066,
22931,66.33,13.2841,
22958,65.945,13.2841,
22994,65.8229,12.7306,
23021,65.3814,12.3616,
23057,65.6144,11.6236,
23090,65.218,11.4391,
23121,65.2959,10.8856,
23156,65.2362,10.3321,
23184,64.3637,9.9631,
23266,63.8629,9.22509,
23285,64.1265,7.74908,
23301,64.2398,7.38007,
23335,63.6302,7.19557,
23343,63.6409,6.64207,
23366,62.984,6.64207,
23399,62.9194,6.27306,
23433,63.0503,6.27306,
23463,62.7874,6.08856,
23492,62.6458,5.90406,
23525,62.4821,5.71956,
23562,61.9476,5.71956,
23591,61.8396,5.71956,
23655,61.5234,5.71956,
23658,61.5297,5.71956,
23686,60.7605,5.71956,
23726,60.7271,5.71956,
23754,60.5098,6.27306,
23757,60.4519,6.64207,
23789,60.1933,7.19557,
23815,59.9196,7.38007,
23823,59.5686,7.38007,
23853,59.5163,7.74908,
23881,59.1398,8.48709,
23916,59.0857,9.04059,
23947,59.0759,9.5941,
23980,58.2966,9.9631,
24024,58.4734,10.3321,
24039,58.3183,10.8856,
24061,57.7676,10.8856,
24078,57.9794,10.8856,
24098,57.4053,10.8856,
24127,57.4827,10.8856,
24145,57.3586,10.8856,
24169,56.9019,10.8856,
24187,56.6251,10.8856,
24205,56.3966,10.8856,
24226,56.4757,10.8856,
24248,56.0131,10.8856,
24263,56.0496,10.8856,
24288,56.2455,10.8856,
24307,55.269,10.8856,
24324,55.4598,10.8856,
24339,55.4904,10.8856,
24371,55.4733,11.0701,
24388,55.0077,11.0701,
24411,54.7393,11.4391,
24430,54.3523,11.4391,
24457,54.5388,11.4391,
24484,54.3138,12.3616,
24503,53.9099,12.5461,
24530,53.4351,12.5461,
24567,53.3578,13.0996,
24587,52.962,13.4686,
24612,53.1163,13.6531,
24637,53.015,14.2066,
24658,52.6266,14.2066,
24675,52.737,14.2066,
24698,52.4769,14.2066,
24719,52.7988,14.2066,
24729,52.1252,14.3911,
24760,52.2132,14.7601,
24775,51.9408,14.9446,
24787,51.692,15.1292,
24808,51.8077,15.1292,
24824,51.5648,15.3137,
24844,51.5949,15.3137,
24856,51.6776,15.3137,
24883,50.9958,15.3137,
24920,51.0659,15.3137,
24979,51.2992,15.3137,
24988,50.7303,15.3137,
25025,50.3845,15.3137,
25040,50.4875,15.3137,
25061,50.5348,15.3137,
25098,50.1639,15.3137,
25126,50.3853,15.3137,
25163,50.244,15.3137,
25226,49.7893,16.0517,
25260,49.6543,16.2362,
25292,49.7186,16.2362,
25320,49.3382,16.6052,
25357,49.1732,17.1587,
25360,49.0216,17.5277,
25390,49.4037,18.0812,
25422,48.899,18.2657,
25459,49.2947,18.8192,
25491,49.0957,19.1882,
25520,48.6784,19.5572,
25552,49.029,20.1107,
25562,48.7535,20.2952,
25586,48.7349,20.6642,
25618,48.6194,21.2177,
25651,48.1948,21.9557,
25678,48.3302,22.5092,
25686,48.3983,22.5092,
25716,48.0265,22.5092,
25723,48.3481,22.8782,
25762,47.8313,22.8782,
25791,47.8986,23.2472,
25827,47.7147,23.2472,
25856,47.9219,23.8007,
25865,47.9205,23.8007,
25890,47.9506,23.8007,
25939,47.7765,23.8007,
