2950,39.5382,49.2529,
2968,39.7843,49.3077,
2989,40.107,49.3716,
3004,40.3457,29.8761,
3028,40.6369,29.7977,
3045,41.2376,29.7422,
3070,41.3381,29.6607,
3092,41.2181,29.5889,
3108,41.1373,29.5368,
3133,41.5595,29.4554,
3154,41.8692,29.3871,
3176,41.7147,29.3155,
3195,42.3013,29.2538,
3215,41.9694,29.1889,
3235,42.0977,29.124,
3255,42.2769,29.0591,
3277,42.5905,28.9878,
3296,42.6951,28.9263,
3316,42.5308,28.8616,
3331,42.7423,28.8131,
3354,42.4535,28.7387,
3378,42.8293,28.6612,
3379,42.983,28.658,
3407,43.0992,28.5676,
3444,42.7754,28.4484,
3483,43.5579,28.3229,
3508,43.3891,28.2425,
3540,43.3224,28.1398,
3542,42.9868,28.1334,
3577,43.3671,28.0211,
3578,43.0274,28.0179,
3611,43.5334,27.9122,
3640,43.7068,27.8195,
3642,43.494,27.8131,
3674,43.6999,27.7108,
3681,43.6594,27.6885,
3705,44.2002,27.6119,
3740,43.6457,27.5004,
3771,43.7268,27.4017,
3802,44.034,27.3031,
3834,43.8817,27.2015,
3869,43.9232,27.0906,
3904,44.0829,26.9797,
3934,44.3186,26.8849,
3966,43.9451,26.7838,
3998,44.0391,26.6829,
4034,44.2295,53.593,
4062,44.3503,53.6821,
4064,44.0292,53.6884,
4097,44.4093,53.7933,
4127,45.0475,53.8886,
4159,44.8434,53.99,
4160,44.9086,53.9932,
4189,45.0647,54.085,
4219,45.0854,54.1798,
4254,45.3089,54.2903,
4286,45.7032,54.3911,
4320,45.8574,54.4981,
4320,45.6176,54.4981,
4354,45.6512,54.605,
4387,46.3951,54.7085,
4419,46.428,54.8087,
4420,46.0383,54.8119,
4455,46.9512,54.9213,
4458,47.6511,54.9307,
4485,47.2967,55.015,
4517,47.4944,55.1148,
4550,47.4695,55.2175,
4596,48.2876,55.3604,
4617,48.5061,55.4256,
4635,48.3174,55.4813,
4656,48.4074,55.5463,
4680,48.5937,55.6206,
4699,49.2828,55.6792,
4721,49.5319,55.7471,
4743,49.6532,55.8149,
4760,49.3007,55.8673,
4781,49.9655,55.9319,
4797,49.9331,55.9811,
4811,50.0676,56.0241,
4839,50.7172,56.1099,
4844,50.8727,56.1253,
4873,51.1579,56.2141,
4904,51.2209,56.3088,
4935,51.6673,56.4035,
4967,51.6358,56.501,
5000,51.9315,38.8871,
5002,52.0862,38.8867,
5033,52.6873,38.8804,
5063,52.5225,38.8743,
5136,53.2467,38.8595,
5143,53.2761,38.8581,
5160,53.2353,38.8547,
5179,53.1968,38.8508,
5199,53.6293,38.8468,
5221,53.8644,38.8424,
5239,53.9542,38.8388,
5260,54.0847,38.8345,
5280,54.4008,38.8305,
5300,54.5903,38.8265,
5320,54.089,38.8225,
5339,54.7071,38.8187,
5359,54.8497,38.8147,
5379,54.6823,38.8107,
5401,54.8156,38.8064,
5419,54.9288,38.8028,
5440,55.1141,38.7986,
5459,55.4106,38.7948,
5484,55.4595,38.7899,
5521,55.0388,38.7826,
5523,55.1961,38.7822,
5570,55.8075,38.7729,
5600,55.6089,38.767,
5602,55.7389,38.7666,
5633,55.657,38.7605,
5663,55.9424,38.7546,
5697,55.8997,38.748,
5730,56.1746,38.7415,
5761,55.9375,38.7355,
5763,55.9424,38.7351,
5795,55.9981,38.7289,
5802,56.3298,38.7275,
5827,56.3864,38.7227,
5863,56.7647,38.7157,
5893,56.524,38.7099,
5925,56.77,38.7037,
5957,56.4083,38.6976,
5990,56.884,38.6912,
6024,56.9476,25.1066,
6054,56.7145,25.0417,
6088,57.1177,24.9683,
6120,56.8518,24.8994,
6122,57.0789,24.8951,
6152,57.0003,24.8306,
6185,57.3721,24.7599,
6216,56.9399,24.6935,
6248,57.2066,24.6252,
6279,56.9838,24.5592,
6281,57.1495,24.555,
6315,57.2527,24.4828,
6320,57.0362,24.4721,
6345,56.6149,24.4192,
6379,57.1519,24.3473,
6381,56.7593,24.3431,
6412,56.8296,24.2777,
6476,56.9443,24.1432,
6509,56.9317,24.0741,
6540,57.0033,24.0094,
6542,56.366,24.0052,
6576,56.6675,23.9344,
6581,56.7812,23.924,
6605,56.4599,23.8741,
6640,56.6529,23.8016,
6670,56.5849,23.7395,
6705,56.6553,23.6674,
6739,56.5031,23.5974,
6741,56.4397,23.5933,
6775,56.5726,23.5236,
6803,56.4775,23.4663,
6836,56.3997,23.399,
6842,56.6077,23.3868,
6870,56.0687,23.3298,
6903,55.8279,23.2628,
6934,55.661,23.2001,
6966,55.8435,23.1355,
6999,55.7596,23.069,
7001,55.7967,26.6647,
7030,55.7523,26.6189,
7064,55.8043,26.5653,
7095,55.728,26.5165,
7130,55.8627,26.4616,
7162,55.6764,26.4116,
7195,55.633,26.3602,
7228,55.1375,26.3089,
7258,55.332,26.2624,
7260,55.4666,26.2593,
7289,55.082,26.2144,
7326,55.5086,26.1574,
7355,55.1321,26.1128,
7394,55.056,26.0531,
7425,55.0855,26.0057,
7428,54.7025,26.0012,
7453,55.1503,25.9631,
7484,54.8235,25.916,
7551,54.9915,25.8147,
7579,54.8017,25.7726,
7584,54.8273,25.7651,
7616,54.6987,25.7171,
7620,54.9216,25.7111,
7646,54.4267,25.6722,
7676,55.0596,25.6274,
7708,54.582,25.5798,
7741,54.8589,25.5309,
7743,54.3404,25.528,
7775,54.3832,25.4807,
7780,54.4484,25.4733,
7805,54.3971,25.4365,
7839,54.4916,25.3866,
7840,54.5834,25.3851,
7870,54.0645,25.3412,
7904,54.4246,25.2916,
7936,54.1342,25.2451,
7967,54.2715,25.2002,
7998,54.2221,25.1554,
8000,54.0039,53.8449,
8033,53.9448,53.8892,
8064,54.0811,53.9307,
8097,53.9011,53.9747,
8131,54.1556,54.0199,
8163,54.2184,54.0623,
8197,53.9573,54.1071,
8261,54.6431,54.1911,
8263,54.65,54.1937,
8296,54.3965,54.2368,
8302,54.5576,54.2446,
8325,54.5713,54.2745,
8363,54.8651,54.3238,
8392,55.1697,54.3613,
8425,54.9256,54.4037,
8456,55.5289,54.4435,
8490,55.923,54.4869,
8525,55.4746,54.5315,
8554,56.2997,54.5682,
8587,55.9488,54.6099,
8621,56.2793,54.6527,
8653,56.1894,54.6928,
8685,56.7781,54.7328,
8718,56.6526,54.7739,
8721,56.3911,54.7776,
8752,56.8155,54.816,
8783,56.8997,54.8543,
8815,57.2975,54.8936,
8848,57.9003,54.9341,
8882,58.0923,54.9755,
8917,58.1934,55.0181,
8951,57.9632,55.0592,
8981,58.028,55.0953,
8983,58.3705,55.0977,
9016,58.9469,49.1729,
9024,58.6208,49.1787,
9045,58.9284,49.1939,
9079,59.2525,49.2184,
9081,59.4427,49.2198,
9109,59.608,49.2399,
9142,59.5138,49.2635,
9143,59.8243,49.2643,
9174,60.4086,49.2863,
9206,60.8186,49.309,
9238,60.5248,49.3316,
9240,60.4553,49.3331,
9273,61.072,49.3563,
9304,61.1269,49.378,
9337,60.9506,49.401,
9369,61.103,49.4232,
9400,61.6545,49.4446,
9402,61.4394,49.446,
9467,61.8104,49.4906,
9497,61.852,49.5111,
9502,62.1625,49.5145,
9530,62.1497,49.5335,
9563,62.3571,49.5558,
9599,62.4203,49.58,
9628,62.525,49.5994,
9674,62.7567,49.6301,
9689,62.9466,49.64,
9711,62.6812,49.6545,
9731,62.8364,49.6677,
9753,63.4176,49.6822,
9768,63.5727,49.692,
9790,63.5232,49.7064,
9814,63.5033,49.722,
9829,64.1427,49.7318,
9845,63.7907,49.7421,
9860,64.2039,49.7518,
9886,64.152,49.7686,
9902,64.3645,49.7789,
9919,64.2074,49.7897,
9941,64.666,49.8038,
9963,64.6089,49.8178,
9983,65.1864,49.8305,
10007,65.103,32.2692,
10025,65.0351,32.2603,
10046,64.717,32.2499,
10068,65.3077,32.2391,
10091,65.4911,32.2278,
10111,64.8335,32.2181,
10130,65.2227,32.2088,
10155,65.2185,32.1967,
10173,65.7536,32.188,
10196,65.4271,32.1769,
10218,65.072,32.1664,
10237,65.7181,32.1573,
10280,65.431,32.1368,
10305,65.5276,32.125,
10328,65.3633,32.1141,
10336,65.5722,32.1104,
10359,66.2307,32.0996,
10383,65.2985,32.0884,
10404,65.5897,32.0786,
10426,65.563,32.0684,
10449,65.513,32.0578,
10454,65.6003,32.0555,
10473,65.9411,32.0467,
10515,65.242,32.0275,
10538,65.7978,32.017,
10561,65.4603,32.0066,
10582,65.68,31.9971,
10608,65.5451,31.9855,
10615,65.4896,31.9823,
10637,65.4464,31.9725,
10660,65.2168,31.9623,
10686,65.5105,31.9507,
10712,65.4383,31.9393,
10737,64.9125,31.9283,
10760,65.2876,31.9183,
10779,65.3753,31.91,
10798,65.2802,31.9017,
10822,64.856,31.8914,
10844,64.9888,31.8819,
10867,65.3265,31.8721,
10871,64.8541,31.8703,
10894,64.5766,31.8605,
10916,65.117,31.8512,
10938,64.7272,31.8419,
10955,65.0566,31.8348,
10981,64.7554,31.8239,
11005,64.628,17.4077,
11014,64.8484,17.3974,
11033,64.7032,17.3756,
11056,64.6887,17.3494,
11080,64.4437,17.3222,
11097,64.7663,17.303,
11123,64.1371,17.2738,
11143,64.4577,17.2514,
11193,64.1661,17.1958,
11224,64.2751,17.1616,
11258,63.8879,17.1244,
11261,63.8589,17.1211,
11291,64.2966,17.0885,
11325,63.6366,17.0518,
11356,63.6256,17.0186,
11432,63.5363,16.9381,
11470,62.9071,16.8983,
11500,62.8889,16.8671,
11503,63.0312,16.864,
11532,62.6262,16.8341,
11566,62.6164,16.7993,
11598,62.5266,16.7668,
11601,62.0923,16.7637,
11630,62.8407,16.7345,
11663,62.3787,16.7015,
11695,61.6781,16.6697,
11732,61.8613,16.6332,
11764,61.5323,16.6019,
11795,61.7263,16.5718,
11830,61.6236,16.5381,
11858,61.4892,16.5114,
11860,61.5029,16.5095,
11895,60.938,16.4763,
11901,60.7614,16.4707,
11923,60.606,16.45,
11958,60.6693,16.4174,
11960,60.111,16.4155,
11990,60.4268,16.3878,
12020,60.3711,48.2865,
12022,59.6758,48.2871,
12057,60.205,48.2983,
12065,60.1016,48.3008,
12087,60.27,48.3078,
12118,59.6254,48.3175,
12121,59.5133,48.3184,
12151,59.8307,48.3277,
12179,59.825,48.3364,
12183,59.8773,48.3376,
12215,59.7797,48.3474,
12222,60.1075,48.3495,
12248,59.4596,48.3573,
12280,59.6644,48.3669,
12310,59.9984,48.3759,
12344,59.6591,48.3859,
12374,60.1351,48.3946,
12407,59.9063,48.4042,
12441,60.0548,48.4139,
12486,60.3253,48.4267,
12517,60.251,48.4354,
12524,60.5111,48.4373,
12543,60.493,48.4426,
12570,60.5069,48.45,
12581,60.5185,48.453,
12611,61.1253,48.4612,
12627,61.3267,48.4655,
12650,61.3878,48.4717,
12680,61.4352,48.4797,
12683,61.2004,48.4805,
12716,61.2581,48.4891,
12725,61.5683,48.4915,
12746,61.5097,48.497,
12782,61.9282,48.5062,
12785,61.9909,48.507,
12813,61.8686,48.5141,
12843,62.3677,48.5217,
12877,62.0992,48.5302,
12884,61.8546,48.5319,
12906,62.8368,48.5374,
12942,62.3267,48.5461,
12973,62.2403,48.5536,
13006,62.7617,50.7064,
13038,62.6391,50.7159,
13041,62.7366,50.7167,
13079,63.3263,50.7278,
13081,63.3287,50.7284,
13109,63.3216,50.7364,
13139,63.6014,50.7449,
13141,63.5259,50.7455,
13171,64.0009,50.7539,
13206,63.9064,50.7636,
13236,64.009,50.7718,
13270,64.2399,50.781,
13302,64.0265,50.7895,
13304,64.3346,50.79,
13338,64.5403,50.799,
13340,64.7079,50.7995,
13370,64.9798,50.8073,
13398,64.8076,50.8144,
13402,64.9095,50.8154,
13434,64.995,50.8235,
13443,65.0007,50.8258,
13468,65.5822,50.832,
13498,65.2812,50.8393,
13501,65.8735,50.84,
13529,65.7151,50.8468,
13559,65.8461,50.854,
13562,66.3804,50.8547,
13595,65.9466,50.8624,
13627,65.9758,50.8698,
13661,66.2511,50.8776,
13689,66.1631,50.8839,
13748,66.7016,50.8968,
13775,66.288,50.9026,
13783,66.9887,50.9043,
13804,67.176,50.9087,
13839,67.2176,50.916,
13867,66.9051,50.9218,
13902,67.1146,50.9288,
13932,67.3191,50.9348,
13964,67.6493,50.941,
13996,67.5231,50.9471,
14028,67.7455,20.2142,
14063,68.2208,20.2025,
14094,68.0481,20.1924,
14129,68.1125,20.1813,
14162,68.2277,20.171,
14202,67.9326,20.1588,
14249,68.4085,20.1448,
14276,67.9054,20.137,
14305,68.0618,20.1288,
14340,67.7121,20.1191,
14382,67.8298,20.1078,
14420,68.2799,20.0979,
14455,67.9787,20.089,
14482,67.966,20.0823,
14516,67.8848,20.074,
14523,68.0057,20.0724,
14547,67.8228,20.0667,
14582,67.2203,20.0587,
14611,67.5791,20.0523,
14651,67.5972,20.0436,
14669,67.49,20.0399,
14685,66.9759,20.0365,
14705,66.7923,20.0325,
14721,66.5888,20.0293,
14754,66.5775,20.0229,
14783,66.716,20.0174,
14813,66.6922,20.012,
14849,66.2323,20.0056,
14877,66.5817,20.0009,
14884,66.3338,19.9997,
14922,65.81,19.9936,
14929,65.7933,19.9925,
14944,65.8212,19.9902,
14964,65.6792,19.9871,
15000,65.5966,20.3639,
15003,65.2277,20.3634,
15033,65.2997,20.3594,
15061,65.1983,20.3557,
15064,65.0859,20.3554,
15096,64.8112,20.3514,
15103,64.5782,20.3506,
15139,64.5519,20.3464,
15198,64.1556,20.3401,
15239,64.2988,20.3362,
15247,64.3531,20.3355,
15274,64.2325,20.3331,
15304,63.996,20.3306,
15338,63.5029,20.328,
15341,63.8426,20.3278,
15371,63.6281,20.3257,
15399,63.4944,20.3239,
15402,63.4112,20.3238,
15432,63.3038,20.322,
15466,62.8282,20.3203,
15497,62.7419,20.3189,
15530,62.6794,20.3177,
15560,62.7402,20.3167,
15564,62.841,20.3166,
15601,62.4706,20.3157,
15628,62.5554,20.3152,
15657,62.5989,20.3148,
15700,61.8195,20.3146,
15766,61.5021,20.3149,
15776,61.9478,20.315,
15801,62.1059,20.3154,
15807,61.9032,20.3155,
15833,61.4457,20.3161,
15869,61.2956,20.3171,
15896,61.4854,20.318,
15904,60.9931,20.3183,
15928,61.1892,20.3193,
15965,60.8966,20.3211,
15994,60.7768,20.3226,
16029,60.494,65.2233,
16057,60.4546,65.2209,
16061,60.8413,65.2206,
16094,60.5349,65.2175,
16123,60.3731,65.2146,
16130,60.4933,65.2139,
16159,60.2936,65.2107,
16163,60.9071,65.2102,
16192,60.2846,65.2068,
16219,60.829,65.2034,
16222,60.6248,65.203,
16258,60.9477,65.1982,
16266,60.9659,65.197,
16289,61.2135,65.1937,
16321,61.1074,65.1889,
16355,61.3558,65.1835,
16386,61.9463,65.1783,
16417,62.1388,65.1729,
16446,61.9984,65.1676,
16482,62.1131,65.1608,
16515,62.8386,65.1542,
16549,62.7938,65.1471,
16579,63.1739,65.1406,
16583,63.275,65.1398,
16613,63.3954,65.133,
16639,63.5406,65.127,
16694,64.053,65.1137,
16716,64.1538,65.1082,
16739,64.3562,65.1023,
16764,64.3862,65.0957,
16790,64.9034,65.0887,
16801,64.9675,65.0857,
16822,65.2394,65.0799,
16841,65.5471,65.0745,
16865,65.8705,65.0676,
16888,65.9544,65.0608,
16917,66.3367,65.0521,
16941,66.4389,65.0447,
16978,66.6783,65.0331,
16998,67.2344,65.0266,
17018,67.3541,39.5398,
17037,67.2735,39.5399,
17066,67.9516,39.5401,
17088,68.2048,39.5403,
17120,67.9321,39.5405,
17139,68.6138,39.5406,
17162,68.6382,39.5407,
17193,68.4691,39.541,
17224,68.835,39.5412,
17261,68.6073,39.5414,
17291,68.9757,39.5416,
17355,69.4174,39.5421,
17392,69.1995,39.5424,
17422,69.1815,39.5426,
17426,69.5837,39.5427,
17456,69.479,39.5429,
17461,69.4372,39.543,
17488,69.3883,39.5432,
17514,69.6883,39.5434,
17547,69.6953,39.5437,
17579,69.6704,39.5439,
17582,69.4686,39.544,
17610,69.5415,39.5442,
17645,69.6452,39.5445,
17687,69.8346,39.5449,
17702,69.8589,39.545,
17727,70.0971,39.5453,
17762,70.0008,39.5456,
17790,69.9788,39.5459,
17823,69.8322,39.5462,
17827,69.7456,39.5462,
17858,70.2212,39.5465,
17862,70.3028,39.5466,
17890,70.2357,39.5468,
17917,69.9461,39.5471,
17922,70.2311,39.5472,
17954,70.0671,39.5475,
17983,70.0495,39.5478,
18019,69.9532,6.66469,
18024,69.8054,6.66862,
18051,70.3202,6.68996,
18081,69.9004,6.71396,
18085,69.7126,6.71719,
18129,69.9184,6.75299,
18148,69.641,6.76865,
18165,69.6434,6.78276,
18184,69.3442,6.79865,
18206,69.5173,6.81719,
18225,69.369,6.83334,
18243,68.9771,6.84874,
18266,68.8328,6.86859,
18289,68.4193,6.8886,
18303,68.4954,6.90087,
18326,68.3223,6.92117,
18347,68.2662,6.93986,
18366,67.9028,6.95689,
18382,67.8089,6.97133,
18406,67.4488,6.99314,
18427,66.8188,7.01238,
18449,66.8781,7.03269,
18471,66.8916,7.05317,
18493,66.613,7.0738,
18509,66.1856,7.08891,
18532,66.432,7.11077,
18550,66.0324,7.128,
18570,65.5885,7.14727,
18596,65.4046,7.17252,
18614,65.5281,7.19013,
18635,64.8833,7.2108,
18655,65.1526,7.23063,
18672,64.404,7.24759,
18693,64.3536,7.26867,
18709,64.0913,7.28482,
18734,63.7109,7.31023,
18754,63.8083,7.33071,
18777,63.1652,7.35442,
18782,63.2895,7.3596,
18803,62.8638,7.38143,
18822,62.4987,7.40131,
18857,62.3672,7.43823,
18873,62.2137,7.45524,
18900,61.7142,7.48414,
18919,61.6636,7.50462,
18940,61.6907,7.52739,
18962,60.998,7.5514,
18984,61.0054,7.57556,
19017,60.6653,7.22997,
19037,60.3173,7.25255,
19051,60.3382,7.26844,
19073,59.8876,7.29353,
19101,59.7911,7.32569,
19132,59.7904,7.3616,
19169,59.2922,7.40487,
19197,59.0754,7.43791,
19231,58.7744,7.47837,
19265,58.7728,7.51921,
19293,58.6825,7.55312,
19330,58.3839,7.59833,
19359,57.8881,7.63407,
19363,57.5948,7.63902,
19394,58.027,7.67757,
19422,57.4247,7.71265,
19460,56.887,7.76067,
19465,57.1104,7.76702,
19524,56.8944,7.8426,
19565,56.5096,7.89577,
19603,56.4299,7.94554,
19637,56.1406,7.99046,
19638,55.6022,7.99179,
19672,55.9472,8.03709,
19700,55.6519,8.07467,
19704,55.5985,8.08006,
19739,55.2304,8.12744,
19747,54.8447,8.13833,
19768,54.8258,8.16699,
19798,54.4256,8.20819,
19867,54.1501,8.30403,
19894,53.8272,8.34194,
19930,53.5354,8.39285,
19957,53.4111,8.4313,
19989,53.7572,8.47717,
20026,53.4942,12.2401,
20056,52.8205,12.2786,
20088,52.8301,12.32,
20126,52.4717,12.3694,
20155,52.4477,12.4074,
20190,52.0403,12.4536,
20219,52.051,12.4922,
20223,51.9772,12.4975,
20253,51.6213,12.5376,
20319,51.7678,12.6268,
20322,51.5601,12.6309,
20363,51.0585,12.6869,
20399,51.2525,12.7365,
20403,50.6536,12.742,
20431,50.6563,12.7808,
20461,50.7081,12.8227,
20464,50.2607,12.8269,
20498,50.3609,12.8746,
20509,50.0719,12.8901,
20533,49.8542,12.9241,
20556,50.1077,12.9568,
20592,49.704,13.0082,
20625,49.8454,13.0557,
20655,49.8005,13.0991,
20690,49.1811,13.1501,
20720,48.8048,13.194,
20724,49.1202,13.1999,
20758,48.8524,13.25,
20767,48.8888,13.2633,
20789,48.7641,13.296,
20822,48.2798,13.3452,
20851,48.5253,13.3887,
20887,48.313,13.443,
20916,48.1798,13.487,
20948,48.1708,13.5358,
20981,48.1469,13.5864,
20984,47.7642,13.591,
21017,47.3773,56.7549,
21021,47.4745,56.751,
21046,47.4814,56.7263,
21082,47.6896,56.6906,
21110,47.3075,56.6627,
21149,47.399,56.6236,
21173,47.4177,56.5994,
21213,47.6324,56.5589,
21246,47.8278,56.5253,
21276,47.7678,56.4946,
21304,47.9595,56.4658,
21340,48.2059,56.4285,
21369,47.771,56.3984,
21406,48.1616,56.3597,
21433,48.1099,56.3313,
21471,48.3021,56.2912,
21496,48.3141,56.2647,
21507,48.6587,56.253,
21539,49.0269,56.2188,
21565,49.3095,56.191,
21607,49.5916,56.1457,
21634,49.5428,56.1165,
21661,49.7736,56.0871,
21665,49.9795,56.0828,
21698,50.1802,56.0467,
21701,49.8823,56.0434,
21727,50.5187,56.0149,
21768,50.3164,55.9696,
21793,51.019,55.9419,
21829,51.0376,55.9018,
21859,51.265,55.8683,
21891,51.4558,55.8323,
21927,51.7001,55.7917,
21954,51.972,55.761,
21986,52.6523,55.7246,
22019,52.5626,37.253,
22023,52.6075,37.2538,
22054,53.174,37.26,
22083,53.7001,37.2659,
22119,53.553,37.2732,
22123,53.482,37.274,
22153,53.838,37.2801,
22181,53.4742,37.2859,
22185,54.0238,37.2867,
22220,54.4093,37.2939,
22225,54.4503,37.2949,
22249,54.4169,37.2999,
22284,54.8664,37.3071,
22312,54.571,37.313,
22348,54.5647,37.3205,
22377,55.2066,37.3266,
22409,55.0787,37.3333,
22458,54.9826,37.3437,
22462,55.3862,37.3446,
22488,55.6457,37.3501,
22503,55.5015,37.3533,
22528,55.6209,37.3587,
22550,55.4221,37.3634,
22579,55.8988,37.3696,
22602,55.7474,37.3746,
22622,56.0718,37.3789,
22645,56.2601,37.3839,
22669,55.6374,37.3892,
22689,55.3882,37.3935,
22707,55.9053,37.3975,
22730,56.2746,37.4025,
22750,55.924,37.4069,
22770,56.1963,37.4113,
22789,55.8037,37.4155,
22808,56.006,37.4197,
22828,56.4061,37.4242,
22847,56.4145,37.4284,
22864,56.5462,37.4322,
22891,56.6575,37.4382,
22908,56.3996,37.4421,
22931,56.5696,37.4472,
22966,56.8129,37.4551,
22982,57.1002,37.4587,
23022,56.6125,54.8414,
23027,56.8679,54.8347,
23047,56.9522,54.808,
23066,57.2073,54.7826,
23084,57.2716,54.7585,
23106,57.3291,54.729,
23125,57.3167,54.7034,
23142,57.6093,54.6805,
23164,57.583,54.6507,
23188,57.8837,54.6182,
23212,58.2319,54.5856,
23238,57.813,54.5502,
23254,58.352,54.5284,
23272,58.56,54.5038,
23291,58.3729,54.4777,
23316,58.9483,54.4434,
23338,58.7376,54.4131,
23358,59.1782,54.3855,
23377,59.4167,54.3593,
23394,59.322,54.3357,
23417,59.4066,54.3038,
23437,59.5386,54.276,
23459,59.9772,54.2453,
23478,59.8733,54.2188,
23503,60.2672,54.1838,
23528,60.8194,54.1487,
23539,60.1979,54.1332,
23562,60.7425,54.1008,
23584,61.1255,54.0698,
23612,61.4594,54.0301,
23642,61.3433,53.9876,
23653,61.4227,53.9719,
23676,61.3818,53.9392,
23703,61.9124,53.9006,
23729,62.0296,53.8634,
23740,61.9656,53.8476,
23765,61.828,53.8117,
23812,62.4173,53.7439,
23830,62.3508,53.7179,
23858,62.8315,53.6773,
23879,63.0534,53.6468,
23908,62.9849,53.6046,
23929,63.412,53.5739,
23943,63.4653,53.5535,
23965,64.0976,53.5213,
23995,63.7314,53.4772,
24007,64.124,19.7903,
24031,64.1401,19.8434,
24055,64.1523,19.8966,
24078,64.5037,19.9477,
24100,64.4733,19.9966,
24128,64.695,20.0591,
24141,64.9499,20.0882,
24167,64.4226,20.1464,
24190,64.6312,20.198,
24220,64.9885,20.2654,
24225,64.5303,20.2767,
24253,64.2831,20.3399,
24279,64.4736,20.3987,
24289,64.5985,20.4213,
24317,64.296,20.4848,
24346,64.5777,20.5507,
24382,64.4891,20.6328,
24439,64.1202,20.7633,
24449,64.0193,20.7863,
24479,64.1119,20.8552,
24484,63.7547,20.8668,
24511,63.6081,20.929,
24539,63.4702,20.9937,
24543,63.8614,21.003,
24576,63.3614,21.0795,
24606,63.7573,21.1492,
24643,63.5545,21.2354,
24673,63.1292,21.3055,
24710,63.468,21.3921,
24752,63.1766,21.4908,
24785,63.1386,21.5686,
24822,63.0001,21.656,
24852,62.5491,21.7271,
24889,62.6544,21.815,
24914,62.6889,21.8745,
24952,62.2798,21.9652,
24978,62.5612,22.0274,
24981,62.0012,22.0346,
25013,62.0226,19.1717,
25045,61.7891,19.2613,
25056,61.9423,19.2921,
25079,61.8826,19.3567,
25084,61.8503,19.3707,
25110,61.6102,19.4439,
25138,61.6521,19.5228,
25142,61.333,19.5341,
25174,61.5302,19.6245,
25202,61.2171,19.7038,
25239,61.0212,19.8088,
25244,60.8875,19.823,
25271,60.5785,19.8999,
25299,60.5223,19.9797,
25303,60.4831,19.9911,
25335,60.7504,20.0826,
25379,60.0765,20.2087,
25389,60.1944,20.2374,
25405,60.0774,20.2834,
25426,60.1368,20.3438,
